"TP53INP1",NA
"TP53INP2",NA
"TP53RK",0.691239032637746
"TP53TG3",NA
"TP53TG3B",NA
"TP53TG3C",NA
"TP53TG3D",NA
"TP53TG5",NA
"TP63",NA
"TP73",NA
"TPBG",0.882121604933927
"TPBGL",NA
"TPCN1",NA
"TPCN2",NA
"TPD52",0.72477217003547
"TPD52L1",0.928385088802563
"TPD52L2",0.725366380534128
"TPD52L3",NA
"TPGS1",0.86754956060387
"TPGS2",NA
"TPH1",NA
"TPH2",NA
"TPI1",0.990909338353272
"TPK1",NA
"TPM1",0.733500840159549
"TPM2",0.714320522971079
"TPM3",0.972162795556249
"TPM4",0.990234220303171
"TPMT",0.44807464287591
"TPO",NA
"TPP1",2.33442303447971e-05
"TPP2",0.451915366253198
"TPPP",0.418979906496219
"TPPP2",NA
"TPPP3",0.12841277659813
"TPR",0.0495196977141935
"TPRA1",NA
"TPRG1",NA
"TPRG1L",0.887771154037241
"TPRKB",0.89796829707617
"TPRN",NA
"TPRX1",NA
"TPSAB1",0.275048013742183
"TPSB2",NA
"TPSD1",NA
"TPSG1",NA
"TPST1",NA
"TPST2",NA
"TPT1",0.885715793844968
"TPTE",NA
"TPTE2",NA
"TPTEP2-CSNK1E",0.959307160163659
"TPX2",NA
"TRA2A",0.00395904712924163
"TRA2B",0.0438369546182712
"TRABD",NA
"TRABD2A",NA
"TRABD2B",NA
"TRADD",0.504858221294598
"TRAF1",NA
"TRAF2",0.711908240027295
"TRAF3",0.44157153624145
"TRAF3IP1",NA
"TRAF3IP2",NA
"TRAF3IP3",NA
"TRAF4",NA
"TRAF5",NA
"TRAF6",0.0161848004357399
"TRAF7",NA
"TRAFD1",0.781633385460649
"TRAIP",NA
"TRAK1",NA
"TRAK2",NA
"TRAM1",0.0447644348983643
"TRAM1L1",NA
"TRAM2",NA
"TRANK1",NA
"TRAP1",0.0845772779342476
"TRAPPC1",0.974264233239124
"TRAPPC10",0.999950417633624
"TRAPPC11",0.595227155277982
"TRAPPC12",0.755673228200273
"TRAPPC13",0.917051348492044
"TRAPPC2",0.874790859896813
"TRAPPC2B",NA
"TRAPPC2L",0.874118112951021
"TRAPPC3",0.999943655480422
"TRAPPC3L",NA
"TRAPPC4",0.998214983884787
"TRAPPC5",0.956260414015104
"TRAPPC6A",NA
"TRAPPC6B",0.953039835848429
"TRAPPC8",0.580686926799353
"TRAPPC9",0.950066967993324
"TRAT1",NA
"TRDMT1",NA
"TRDN",NA
"TREH",NA
"TREM1",NA
"TREM2",NA
"TREML1",NA
"TREML2",NA
"TREML4",NA
"TRERF1",NA
"TREX1",0.999215556900558
"TREX2",NA
"TRH",NA
"TRHDE",NA
"TRHR",NA
"TRIAP1",NA
"TRIB1",NA
"TRIB2",NA
"TRIB3",NA
"TRIL",NA
"TRIM10",NA
"TRIM11",NA
"TRIM13",NA
"TRIM14",0.000105388674738404
"TRIM15",NA
"TRIM16",NA
"TRIM16L",NA
"TRIM17",NA
"TRIM2",0.39131009851327
"TRIM21",0.000274261416698778
"TRIM22",NA
"TRIM23",NA
"TRIM24",0.165313952901188
"TRIM25",0.00511782395353686
"TRIM26",0.875483677762225
"TRIM27",NA
"TRIM28",0.0300583402993692
"TRIM29",NA
"TRIM3",0.961986146815332
"TRIM31",NA
"TRIM32",0.970602618848756
"TRIM33",0.000840502245858877
"TRIM34",NA
"TRIM35",NA
"TRIM36",0.0203867489145477
"TRIM37",NA
"TRIM38",NA
"TRIM39",NA
"TRIM39-RPP21",NA
"TRIM4",0.999065080853089
"TRIM40",NA
"TRIM41",NA
"TRIM42",NA
"TRIM43",NA
"TRIM43B",NA
"TRIM44",NA
"TRIM45",NA
"TRIM46",0.946609870083892
"TRIM47",0.00206995895254387
"TRIM48",NA
"TRIM49",NA
"TRIM49B",NA
"TRIM49C",NA
"TRIM49D1",NA
"TRIM49D2",NA
"TRIM5",NA
"TRIM50",NA
"TRIM51",NA
"TRIM52",NA
"TRIM54",NA
"TRIM55",NA
"TRIM56",0.132991062688919
"TRIM58",NA
"TRIM59",NA
"TRIM6",NA
"TRIM6-TRIM34",NA
"TRIM60",NA
"TRIM61",NA
"TRIM62",NA
"TRIM63",NA
"TRIM64",NA
"TRIM64B",NA
"TRIM64C",NA
"TRIM65",NA
"TRIM66",NA
"TRIM67",NA
"TRIM68",NA
"TRIM69",NA
"TRIM7",NA
"TRIM71",NA
"TRIM72",0.994527941074449
"TRIM73",NA
"TRIM74",NA
"TRIM77",NA
"TRIM8",NA
"TRIM9",0.0636436962814901
"TRIML1",NA
"TRIML2",NA
"TRIO",0.522105213869226
"TRIOBP",0.33440866136992
"TRIP10",0.137843503083064
"TRIP11",0.274234101618202
"TRIP12",0.958332998528922
"TRIP13",0.960159922778776
"TRIP4",0.0145214587311724
"TRIP6",0.798669059176627
"TRIQK",0.972407089499397
"TRIR",0.10781539590262
"TRIT1",NA
"TRMT1",0.275669035517028
"TRMT10A",NA
"TRMT10B",NA
"TRMT10C",0.242775262969128
"TRMT11",0.112335920866485
"TRMT112",0.604766971224464
"TRMT12",NA
"TRMT13",NA
"TRMT1L",0.994735909548045
"TRMT2A",0.998859582095638
"TRMT2B",NA
"TRMT44",NA
"TRMT5",0.999985709351136
"TRMT6",0.289953576660579
"TRMT61A",0.106402498854577
"TRMT61B",0.00030580492768886
"TRMU",NA
"TRNAU1AP",NA
"TRNP1",NA
"TRNT1",0.88214905464418
"TRO",NA
"TROAP",NA
"TROVE2",0.23139025284643
"TRPA1",NA
"TRPC1",NA
"TRPC3",NA
"TRPC4",NA
"TRPC4AP",NA
"TRPC5",NA
"TRPC5OS",NA
"TRPC6",NA
"TRPC7",NA
"TRPM1",NA
"TRPM2",NA
"TRPM3",NA
"TRPM4",NA
"TRPM5",NA
"TRPM6",NA
"TRPM7",NA
"TRPM8",NA
"TRPS1",NA
"TRPT1",NA
"TRPV1",NA
"TRPV2",NA
"TRPV3",NA
"TRPV4",NA
"TRPV5",NA
"TRPV6",NA
"TRRAP",0.0689617182498391
"TRUB1",0.0440480418203903
"TRUB2",NA
"TSACC",NA
"TSC1",0.96164169235928
"TSC2",0.98673626092864
"TSC22D1",0.315130213808769
"TSC22D2",NA
"TSC22D3",NA
"TSC22D4",0.204310845831036
"TSEN15",NA
"TSEN2",NA
"TSEN34",0.00502973113924647
"TSEN54",NA
"TSFM",0.0487282727851448
"TSG101",0.366209980435716
"TSGA10",NA
"TSGA10IP",NA
"TSGA13",NA
"TSHB",NA
"TSHR",NA
"TSHZ1",NA
"TSHZ2",NA
"TSHZ3",NA
"TSKS",NA
"TSKU",NA
"TSLP",NA
"TSN",0.0505885643220294
"TSNARE1",NA
"TSNAX",0.00218269201481551
"TSNAXIP1",NA
"TSPAN1",NA
"TSPAN10",NA
"TSPAN11",NA
"TSPAN12",NA
"TSPAN13",NA
"TSPAN14",NA
"TSPAN15",NA
"TSPAN16",NA
"TSPAN17",NA
"TSPAN18",NA
"TSPAN19",NA
"TSPAN2",NA
"TSPAN3",0.985410305088063
"TSPAN31",NA
"TSPAN32",NA
"TSPAN33",NA
"TSPAN4",NA
"TSPAN5",NA
"TSPAN6",0.701692224720092
"TSPAN7",0.983949630420548
"TSPAN8",NA
"TSPAN9",NA
"TSPEAR",NA
"TSPO",0.0164121749798756
"TSPO2",NA
"TSPY1",NA
"TSPY10",NA
"TSPY2",NA
"TSPY3",NA
"TSPY4",NA
"TSPY8",NA
"TSPYL1",0.582839753929134
"TSPYL2",NA
"TSPYL4",NA
"TSPYL5",0.510320881263064
"TSPYL6",NA
"TSR1",0.968657756107161
"TSR2",0.798108931323756
"TSR3",NA
"TSSC4",0.176426488834261
"TSSK1B",NA
"TSSK2",NA
"TSSK3",NA
"TSSK4",NA
"TSSK6",NA
"TST",0.535517431272235
"TSTA3",0.625204368232091
"TSTD1",0.36640584852645
"TSTD2",NA
"TSTD3",NA
"TTBK1",NA
"TTBK2",NA
"TTC1",0.851908815636193
"TTC12",NA
"TTC13",NA
"TTC14",NA
"TTC16",NA
"TTC17",NA
"TTC19",7.42443647853973e-05
"TTC21A",NA
"TTC21B",0.333715384883275
"TTC22",NA
"TTC23",NA
"TTC23L",NA
"TTC24",NA
"TTC25",NA
"TTC26",NA
"TTC27",0.828081750071845
"TTC28",0.797210982576808
"TTC29",NA
"TTC3",NA
"TTC30A",NA
"TTC30B",NA
"TTC31",NA
"TTC32",NA
"TTC33",0.000463026865558623
"TTC34",NA
"TTC36",NA
"TTC37",0.668403489651245
"TTC38",0.71256561194098
"TTC39A",NA
"TTC39B",NA
"TTC39C",0.206597168778368
"TTC4",0.297752918976993
"TTC5",0.00627042512919259
"TTC6",NA
"TTC7A",NA
"TTC7B",0.999635595693535
"TTC8",0.966046453421865
"TTC9",0.757167852560528
"TTC9B",NA
"TTC9C",0.781451368552511
"TTF1",NA
"TTF2",NA
"TTI1",NA
"TTI2",NA
"TTK",NA
"TTL",NA
"TTLL1",NA
"TTLL10",NA
"TTLL11",NA
"TTLL12",0.218422835586244
"TTLL2",NA
"TTLL3",NA
"TTLL4",0.896134544085262
"TTLL5",NA
"TTLL6",NA
"TTLL7",NA
"TTLL8",NA
"TTLL9",NA
"TTN",0.112127167136027
"TTPA",NA
"TTPAL",NA
"TTR",0.00365289240694358
"TTYH1",0.89271627457598
"TTYH2",0.967127045361778
"TTYH3",0.581662002410009
"TUB",0.880524760611562
"TUBA1A",0.831571163689968
"TUBA1B",0.900398870548956
"TUBA1C",0.131189449665154
"TUBA3C",NA
"TUBA3D",NA
"TUBA3E",NA
"TUBA4A",0.707658742325201
"TUBA4B",NA
"TUBA8",0.395305521325268
"TUBAL3",NA
"TUBB",0.913691867067159
"TUBB1",0.999831855058932
"TUBB2A",0.959521225934179
"TUBB2B",0.999684579569816
"TUBB3",0.823781293125261
"TUBB4A",0.880947551491196
"TUBB4B",0.0010034857592089
"TUBB6",0.141557440369859
"TUBB8",NA
"TUBB8P12",NA
"TUBD1",NA
"TUBE1",NA
"TUBG1",0.0640441469090508
"TUBG2",NA
"TUBGCP2",0.539264792056469
"TUBGCP3",0.364509158732265
"TUBGCP4",0.946906180758935
"TUBGCP5",NA
"TUBGCP6",0.257249697129852
"TUFM",0.0249539257848557
"TUFT1",NA
"TULP1",NA
"TULP2",NA
"TULP3",NA
"TULP4",NA
"TUSC1",NA
"TUSC2",0.364466378508724
"TUSC3",NA
"TUT1",NA
"TVP23A",NA
"TVP23B",NA
"TVP23C",NA
"TVP23C-CDRT4",NA
"TWF1",0.0710711519509478
"TWF2",0.0414128976265065
"TWIST1",NA
"TWIST2",NA
"TWISTNB",NA
"TWSG1",NA
"TXK",NA
"TXLNA",0.0771196228273057
"TXLNB",NA
"TXLNG",0.710848779179343
"TXN",0.108056392158082
"TXN2",0.985185263751018
"TXNDC11",NA
"TXNDC12",0.610438856469881
"TXNDC15",NA
"TXNDC16",NA
"TXNDC17",0.693733184640699
"TXNDC2",NA
"TXNDC5",0.0278819757992292
"TXNDC8",NA
"TXNDC9",0.508581848414519
"TXNIP",0.774204660237826
"TXNL1",0.790940317876714
"TXNL4A",0.594378736165554
"TXNL4B",NA
"TXNRD1",0.792522207077871
"TXNRD2",0.84656325520148
"TXNRD3",NA
"TYK2",NA
"TYMP",4.2262959803847e-05
"TYMS",NA
"TYMSOS",NA
"TYR",NA
"TYRO3",NA
"TYROBP",NA
"TYRP1",NA
"TYSND1",NA
"TYW1",NA
"TYW1B",NA
"TYW3",NA
"TYW5",NA
"U2AF1",NA
"U2AF1L4",NA
"U2AF1L5",0.105151450867144
"U2AF2",0.152900735249939
"U2SURP",0.0632630564212311
"UACA",0.929391824740669
"UAP1",0.794878786478771
"UAP1L1",0.933032898844793
"UBA1",0.864397726497454
"UBA2",0.00756985898364505
"UBA3",0.0601249342321304
"UBA5",0.990355868848363
"UBA52",NA
"UBA6",0.935264178417572
"UBA7",4.27333207016366e-08
"UBAC1",0.994592131935276
"UBAC2",0.988971495617819
"UBALD1",NA
"UBALD2",NA
"UBAP1",0.951832814853806
"UBAP1L",NA
"UBAP2",0.859404114885548
"UBAP2L",0.529511919368328
"UBASH3A",NA
"UBASH3B",0.298967986848902
"UBB",NA
"UBC",NA
"UBD",NA
"UBE2A",0.45321249124477
"UBE2B",NA
"UBE2C",NA
"UBE2D1",0.858137363283429
"UBE2D2",0.0268653489998578
"UBE2D3",NA
"UBE2D4",NA
"UBE2E1",0.760425160338808
"UBE2E2",NA
"UBE2E3",0.338906873937308
"UBE2F",0.844943411459641
"UBE2G1",0.999457637256657
"UBE2G2",0.479633996983161
"UBE2H",0.998088988380795
"UBE2I",0.00915939775321824
"UBE2J1",NA
"UBE2J2",NA
"UBE2K",0.0840662066789294
"UBE2L3",0.994106509667483
"UBE2L6",0.0153409347743228
"UBE2M",0.032305168210556
"UBE2N",0.0294341615907119
"UBE2NL",NA
"UBE2O",0.129957142307761
"UBE2Q1",0.87796302553488
"UBE2Q2",NA
"UBE2Q2L",NA
"UBE2QL1",NA
"UBE2R2",0.571883473167478
"UBE2S",NA
"UBE2T",NA
"UBE2U",NA
"UBE2V1",0.985048960187639
"UBE2V2",0.00265150095305057
"UBE2W",NA
"UBE2Z",0.039678850249425
"UBE3A",0.233849174571517
"UBE3B",NA
"UBE3C",0.890149549979839
"UBE3D",NA
"UBE4A",0.888862388069489
"UBE4B",0.989073529760511
"UBFD1",0.329847994197173
"UBIAD1",NA
"UBL3",0.945786196903115
"UBL4A",0.842674301453623
"UBL4B",NA
"UBL5",0.793106082681993
"UBL7",0.890038348831618
"UBLCP1",0.395149423196157
"UBN1",NA
"UBN2",NA
"UBOX5",NA
"UBP1",0.999735693393589
"UBQLN1",0.621005112196953
"UBQLN2",0.931022699155362
"UBQLN3",NA
"UBQLN4",0.0109115953523556
"UBQLNL",NA
"UBR1",0.942670779609934
"UBR2",NA
"UBR3",0.970732080512698
"UBR4",0.955534138969268
"UBR5",0.181515748017314
"UBR7",0.163825649552034
"UBTD1",0.982914609131973
"UBTD2",8.76314406538112e-05
"UBTF",0.0839059703598414
"UBTFL1",NA
"UBXN1",0.0204380137138793
"UBXN10",NA
"UBXN11",NA
"UBXN2A",NA
"UBXN2B",0.860883825724702
"UBXN4",0.122573589109
"UBXN6",0.49573812071752
"UBXN7",0.000221888193739931
"UBXN8",NA
"UCHL1",0.99997012790049
"UCHL3",0.4169628488494
"UCHL5",0.0220669086979949
"UCK1",0.34385625732643
"UCK2",0.604021733025125
"UCKL1",NA
"UCMA",NA
"UCN",NA
"UCN2",NA
"UCN3",NA
"UCP1",NA
"UCP2",NA
"UCP3",NA
"UEVLD",0.218732711830721
"UFC1",0.999367743883505
"UFD1",0.979434521617087
"UFL1",0.0510751244788379
"UFM1",0.923114720497894
"UFSP1",NA
"UFSP2",0.552599192396795
"UGCG",NA
"UGDH",0.386941348035778
"UGGT1",0.0731295972714701
"UGGT2",NA
"UGP2",0.0592351951117219
"UGT1A1",NA
"UGT1A10",NA
"UGT1A3",NA
"UGT1A4",NA
"UGT1A5",NA
"UGT1A6",NA
"UGT1A7",NA
"UGT1A8",NA
"UGT1A9",NA
"UGT2A1",NA
"UGT2A2",NA
"UGT2A3",NA
"UGT2B10",NA
"UGT2B11",NA
"UGT2B15",NA
"UGT2B17",NA
"UGT2B28",NA
"UGT2B4",NA
"UGT2B7",NA
"UGT3A1",NA
"UGT3A2",NA
"UGT8",NA
"UHMK1",NA
"UHRF1",0.16231892464607
"UHRF1BP1",NA
"UHRF1BP1L",0.168993390647796
"UHRF2",NA
"UIMC1",NA
"ULBP1",NA
"ULBP2",NA
"ULBP3",NA
"ULK1",NA
"ULK2",NA
"ULK3",0.906543515596657
"ULK4",NA
"UMAD1",NA
"UMOD",NA
"UMODL1",NA
"UMPS",0.977290034486898
"UNC119",0.0478597706239008
"UNC119B",0.0737771841360729
"UNC13A",0.212510401552958
"UNC13B",0.470589196403962
"UNC13C",NA
"UNC13D",NA
"UNC45A",0.999851970825224
"UNC45B",NA
"UNC50",NA
"UNC5A",NA
"UNC5B",NA
"UNC5C",NA
"UNC5CL",NA
"UNC5D",NA
"UNC79",NA
"UNC80",NA
"UNC93A",NA
"UNC93B1",NA
"UNCX",NA
"UNG",0.709898044183481
"UNK",0.587563206654665
"UNKL",NA
"UPB1",NA
"UPF1",0.700876258815988
"UPF2",0.250763568032231
"UPF3A",NA
"UPF3B",0.00145272333559125
"UPK1A",NA
"UPK1B",NA
"UPK2",NA
"UPK3A",NA
"UPK3B",NA
"UPP1",0.000204869103195943
"UPP2",NA
"UPRT",0.971004875967023
"UQCC1",0.361862606868496
"UQCC2",0.265970225686606
"UQCC3",NA
"UQCR10",0.4102292618436
"UQCR11",0.988750338874906
"UQCRB",0.422029066419657
"UQCRC1",0.34587199185078
"UQCRC2",0.427496665311187
"UQCRFS1",0.6742104637438
"UQCRH",0.632564025759352
"UQCRHL",NA
"UQCRQ",0.907571717152721
"URAD",NA
"URB1",NA
"URB2",NA
"URGCP",NA
"URGCP-MRPS24",NA
"URI1",0.00985566182829882
"URM1",NA
"UROC1",NA
"UROD",0.99292542056256
"UROS",0.937417453414457
"USB1",NA
"USE1",0.101441402612383
"USF1",0.0506946418571748
"USF2",0.0710969732823648
"USH1C",NA
"USH1G",NA
"USH2A",NA
"USHBP1",NA
"USO1",0.986383751606164
"USP1",NA
"USP10",0.947654090730916
"USP11",0.436248905408752
"USP12",NA
"USP13",0.237579398943912
"USP14",0.46273125792166
"USP15",0.809015047424689
"USP16",0.12533550525282
"USP17L1",NA
"USP17L10",NA
"USP17L11",NA
"USP17L12",NA
"USP17L13",NA
"USP17L15",NA
"USP17L17",NA
"USP17L18",NA
"USP17L19",NA
"USP17L2",NA
"USP17L20",NA
"USP17L21",NA
"USP17L22",NA
"USP17L23",NA
"USP17L24",NA
"USP17L25",NA
"USP17L26",NA
"USP17L27",NA
"USP17L28",NA
"USP17L29",NA
"USP17L3",NA
"USP17L30",NA
"USP17L4",NA
"USP17L5",NA
"USP17L7",NA
"USP17L8",NA
"USP18",NA
"USP19",0.982191957165188
"USP2",NA
"USP20",NA
"USP21",NA
"USP22",NA
"USP24",0.268352162539145
"USP25",NA
"USP26",NA
"USP27X",NA
"USP28",NA
"USP29",NA
"USP3",NA
"USP30",NA
"USP31",NA
"USP32",NA
"USP33",NA
"USP34",0.307039466943719
"USP35",0.573527757968252
"USP36",NA
"USP37",NA
"USP38",NA
"USP39",0.162263051221593
"USP4",0.978792130084296
"USP40",0.997186340887275
"USP41",NA
"USP42",NA
"USP43",NA
"USP44",NA
"USP45",NA
"USP46",0.985686572169499
"USP47",0.92769288623561
"USP48",0.00173487356817012
"USP49",NA
"USP5",0.941825520062701
"USP50",NA
"USP51",NA
"USP53",NA
"USP54",NA
"USP6",NA
"USP6NL",NA
"USP7",0.0239501033148627
"USP8",0.976527799804809
"USP9X",0.681490062948338
"USP9Y",NA
"USPL1",NA
"UST",NA
"UTF1",NA
"UTP14A",0.921946815443248
"UTP14C",NA
"UTP15",0.99985563700211
"UTP18",NA
"UTP20",NA
"UTP23",NA
"UTP3",NA
"UTP6",NA
"UTRN",0.0328385817718568
"UTS2",NA
"UTS2B",NA
"UTS2R",NA
"UTY",NA
"UVRAG",NA
"UVSSA",NA
"UXS1",NA
"UXT",NA
"VAC14",0.281819480758204
"VAMP1",0.324520428391947
"VAMP2",0.29686526337356
"VAMP3",0.49531641596799
"VAMP4",0.107718231874374
"VAMP5",0.00718819920199629
"VAMP7",0.0304162876362909
"VAMP8",0.635131459801282
"VANGL1",NA
"VANGL2",0.241206746886078
"VAPA",0.720565207072679
"VAPB",0.982250865254338
"VARS",0.0457342648690215
"VARS2",NA
"VASH1",NA
"VASH2",NA
"VASN",0.982699640612792
"VASP",0.00246415140490375
"VAT1",0.350618423075522
"VAT1L",0.093677578580739
"VAV1",0.00097959058468232
"VAV2",0.59445797835874
"VAV3",NA
"VAX1",NA
"VAX2",NA
"VBP1",0.395718271164355
"VCAM1",0.780659863432115
"VCAN",0.987113502912171
"VCL",0.336973657547725
"VCP",0.882342569888528
"VCPIP1",0.752366708860389
"VCPKMT",NA
"VCX",NA
"VCX2",NA
"VCX3A",NA
"VCX3B",NA
"VCY",NA
"VCY1B",NA
"VDAC1",0.418434136733708
"VDAC2",0.46871463400579
"VDAC3",0.00935770481718992
"VDR",NA
"VEGFA",NA
"VEGFB",NA
"VEGFC",NA
"VENTX",NA
"VEPH1",NA
"VEZF1",NA
"VEZT",NA
"VGF",0.23146903600547
"VGLL1",NA
"VGLL2",NA
"VGLL3",NA
"VGLL4",NA
"VHL",NA
"VHLL",NA
"VIL1",NA
"VILL",NA
"VIM",5.63133051046646e-05
"VIP",NA
"VIPAS39",0.994659951804247
"VIPR1",NA
"VIPR2",NA
"VIRMA",0.0262275011987548
"VIT",NA
"VKORC1",0.0067789652842475
"VKORC1L1",0.856178262188244
"VLDLR",0.00203738892009156
"VMA21",NA
"VMAC",NA
"VMO1",NA
"VMP1",NA
"VN1R1",NA
"VN1R2",NA
"VN1R3",NA
"VN1R4",NA
"VN1R5",NA
"VNN1",NA
"VNN2",NA
"VNN3",NA
"VOPP1",NA
"VPREB1",NA
"VPREB3",NA
"VPS11",0.014248047238278
"VPS13A",0.534237126023109
"VPS13B",NA
"VPS13C",0.000887533152370227
"VPS13D",0.8966567335054
"VPS16",0.00216667953650126
"VPS18",0.00484698872195014
"VPS25",0.999997778718401
"VPS26A",0.401040920825444
"VPS26B",0.970234730425167
"VPS26C",0.000694577178616526
"VPS28",0.434636244339998
"VPS29",0.431640914539832
"VPS33A",0.00432458488525691
"VPS33B",0.982928066799858
"VPS35",0.426320065936781
"VPS35L",0.00140548026763039
"VPS36",0.998277763222129
"VPS37A",0.9963577310703
"VPS37B",0.222547163182407
"VPS37C",0.333760745907377
"VPS37D",NA
"VPS39",0.272095226638333
"VPS41",0.0373852696426695
"VPS45",0.395397764901947
"VPS4A",0.971326502486949
"VPS4B",0.872679033309746
"VPS50",0.996265233856513
"VPS51",0.968185181787462
"VPS52",0.930739715261595
"VPS53",0.95119964743413
"VPS54",NA
"VPS72",0.918012446127422
"VPS8",0.0118111063495882
"VPS9D1",0.958591439253914
"VRK1",0.000357851131891535
"VRK2",NA
"VRK3",NA
"VRTN",NA
"VSIG1",NA
"VSIG10",NA
"VSIG10L",NA
"VSIG2",NA
"VSIG4",NA
"VSIG8",NA
"VSIR",1.54128537654221e-06
"VSNL1",0.422512057516512
"VSTM1",NA
"VSTM2A",NA
"VSTM2B",NA
"VSTM2L",NA
"VSTM4",NA
"VSTM5",NA
"VSX1",NA
"VSX2",NA
"VTA1",0.0354322604660097
"VTCN1",NA
"VTI1A",0.00561066429640462
"VTI1B",0.0827589642488386
"VTN",0.0668291357189079
"VWA1",0.609718733361205
"VWA2",NA
"VWA3A",NA
"VWA3B",NA
"VWA5A",0.0251267629194558
"VWA5B1",NA
"VWA5B2",NA
"VWA7",NA
"VWA8",0.896632353995656
"VWC2",NA
"VWC2L",NA
"VWCE",NA
"VWDE",NA
"VWF",0.571974625688247
"WAC",0.229357042122471
"WAPL",0.497871221820817
"WARS",0.00131867830637339
"WARS2",0.123271760776201
"WAS",4.40634101050764e-09
"WASF1",0.956304440723564
"WASF2",0.00438109904389084
"WASF3",0.815855338325812
"WASHC1",0.000183116473677786
"WASHC2A",1.24384956453219e-05
"WASHC2C",0.0836733166831534
"WASHC3",4.44787100156313e-05
"WASHC4",1.20034601948139e-05
"WASHC5",8.65666685092903e-08
"WASL",0.0998819221084418
"WBP1",NA
"WBP11",0.0219830084000638
"WBP1L",NA
"WBP2",0.13093369147425
"WBP2NL",NA
"WBP4",0.0372398205126882
"WDFY1",0.174612791620188
"WDFY2",NA
"WDFY3",0.758545727405076
"WDFY4",NA
"WDHD1",0.248221162745837
"WDPCP",NA
"WDR1",0.703604520992649
"WDR11",0.711837200372516
"WDR12",0.438875888776007
"WDR13",0.745519828063568
"WDR17",0.552736623022302
"WDR18",0.219372026712038
"WDR19",0.314439605637845
"WDR20",0.999791195525083
"WDR24",NA
"WDR25",NA
"WDR26",0.999397797624953
"WDR27",NA
"WDR3",0.99997773776325
"WDR31",NA
"WDR33",0.551975537201172
"WDR34",NA
"WDR35",0.971681531843755
"WDR36",0.371459759067619
"WDR37",0.91068309305397
"WDR38",NA
"WDR4",NA
"WDR41",0.799915370674461
"WDR43",0.855397125901361
"WDR44",0.369000937980387
"WDR45",0.876446991353108
"WDR45B",0.916321172746148
"WDR46",NA
"WDR47",0.18523487154291
"WDR48",0.460614083672228
"WDR49",NA
"WDR5",0.0371280935908857
"WDR53",NA
"WDR54",0.243990436236996
"WDR55",0.611766551558112
"WDR59",0.0147649024416759
"WDR5B",NA
"WDR6",0.590770911035734
"WDR60",NA
"WDR61",0.823162854171835
"WDR62",NA
"WDR63",NA
"WDR64",NA
"WDR66",NA
"WDR7",0.724597669518519
"WDR70",0.171042763841735
"WDR72",NA
"WDR73",0.981393313715888
"WDR74",0.811059502207489
"WDR75",0.734134324576937
"WDR76",NA
"WDR77",0.382304687816174
"WDR78",NA
"WDR81",0.148552047695941
"WDR82",0.00848815175547629
"WDR83",NA
"WDR83OS",NA
"WDR86",NA
"WDR87",NA
"WDR88",NA
"WDR89",0.549688363127114
"WDR90",NA
"WDR91",0.307732092241293
"WDR92",0.000470292949367754
"WDR93",NA
"WDSUB1",0.383193096651118
"WDTC1",NA
"WDYHV1",NA
"WEE1",NA
"WEE2",NA
"WFDC1",NA
"WFDC10A",NA
"WFDC10B",NA
"WFDC11",NA
"WFDC12",NA
"WFDC13",NA
"WFDC2",NA
"WFDC3",NA
"WFDC5",NA
"WFDC6",NA
"WFDC8",NA
"WFDC9",NA
"WFIKKN1",NA
"WFIKKN2",NA
"WFS1",0.597314689001972
"WHAMM",NA
"WIF1",NA
"WIPF1",0.000808481782188654
"WIPF2",0.810150742992299
"WIPF3",NA
"WIPI1",NA
"WIPI2",0.950180204266251
"WIZ",NA
"WLS",0.999514157489424
"WNK1",0.520112537051312
"WNK2",2.0235104807498e-06
"WNK3",NA
"WNK4",NA
"WNT1",NA
"WNT10A",NA
"WNT10B",NA
"WNT11",NA
"WNT16",NA
"WNT2",NA
"WNT2B",NA
"WNT3",NA
"WNT3A",NA
"WNT4",NA
"WNT5A",NA
"WNT5B",NA
"WNT6",NA
"WNT7A",NA
"WNT7B",NA
"WNT8A",NA
"WNT8B",NA
"WNT9A",NA
"WNT9B",NA
"WRAP53",0.184354681682039
"WRAP73",NA
"WRB-SH3BGR",0.940339388701716
"WRN",NA
"WRNIP1",0.00732551282740805
"WSB1",NA
"WSB2",NA
"WSCD1",NA
"WSCD2",NA
"WT1",NA
"WTAP",0.0572506965478481
"WTIP",NA
"WWC1",0.801833626256079
"WWC2",NA
"WWC3",0.366328177016762
"WWOX",0.342020826965854
"WWP1",NA
"WWP2",NA
"WWTR1",0.404841468442561
"XAB2",0.0590028124817252
"XAF1",NA
"XAGE1B",NA
"XAGE2",NA
"XAGE3",NA
"XAGE5",NA
"XBP1",NA
"XCL1",NA
"XCL2",NA
"XCR1",NA
"XDH",NA
"XG",NA
"XIAP",0.990195934366199
"XIRP1",NA
"XIRP2",NA
"XK",NA
"XKR3",NA
"XKR4",NA
"XKR5",NA
"XKR6",NA
"XKR7",NA
"XKR8",NA
"XKR9",NA
"XKRX",NA
"XKRY",NA
"XKRY2",NA
"XPA",NA
"XPC",NA
"XPNPEP1",0.95227609993267
"XPNPEP2",NA
"XPNPEP3",0.627283750892245
"XPO1",0.00271852376578141
"XPO4",0.830946833723042
"XPO5",0.342855959275193
"XPO6",NA
"XPO7",0.23255982650843
"XPOT",0.720562109945314
"XPR1",NA
"XRCC1",0.00226078463532899
"XRCC2",NA
"XRCC3",NA
